时间戳,数值
1754447696.7989094,-32768
1754447696.798934,-32768
1754447696.798959,-32768
1754447696.7989814,-32768
1754447696.7990057,-32768
1754447696.7990303,-32768
1754447696.7990556,-32768
1754447696.79908,-32768
1754447696.799104,-32768
1754447696.7991307,-32768
1754447696.7991529,-32768
1754447696.7991767,-32768
1754447696.7992008,-32768
1754447696.799225,-32768
1754447696.7992496,-32768
1754447696.7992833,-32768
1754447696.799312,-32768
1754447696.7993364,-32768
1754447696.7993612,-32768
1754447696.799385,-32768
1754447696.7994096,-32768
1754447696.799434,-32768
1754447696.799459,-32768
1754447696.7994807,-32768
1754447696.799505,-32768
1754447696.7995284,-32768
1754447696.799553,-32768
1754447696.7995768,-32768
1754447696.7996008,-32768
1754447696.7996259,-32768
1754447696.805629,-32768
1754447696.805639,-32768
1754447696.8056433,-32768
1754447696.8056505,-32768
1754447696.8056734,-32768
1754447696.8056939,-32768
1754447696.8057177,-32768
1754447696.8057382,-32768
1754447696.8057616,-32768
1754447696.8057823,-32768
1754447696.8058057,-32768
1754447696.805826,-32768
1754447696.80585,-32768
1754447696.8058705,-32768
1754447696.8058932,-32768
1754447696.8059156,-32768
1754447696.8059392,-32768
1754447696.8059595,-32768
1754447696.805983,-32768
1754447696.8060045,-32768
1754447696.8060253,-32768
1754447696.8060505,-32768
1754447696.8060741,-32768
1754447696.8060968,-32768
1754447696.8061206,-32768
1754447696.806142,-32768
1754447696.8061628,-32768
1754447696.8061857,-32768
1754447696.8062084,-32768
1754447696.8062308,-32768
1754447696.8062537,-32768
1754447696.8062763,-32768
1754447696.806299,-32768
1754447696.8063219,-32768
1754447696.8063447,-32768
1754447696.806368,-32768
1754447696.8063912,-32768
1754447696.8064146,-32768
1754447696.8064368,-32768
1754447696.80646,-32768
1754447696.8064852,-32768
1754447696.8065085,-32768
1754447696.806529,-32768
1754447696.8065526,-32768
1754447696.8065732,-32768
1754447696.806596,-32768
1754447696.8066194,-32768
1754447696.8066423,-32768
1754447696.8066647,-32768
1754447696.806687,-32768
1754447696.80671,-32768
1754447696.8067322,-32768
1754447696.8067553,-32768
1754447696.8067782,-32768
1754447696.806801,-32768
1754447696.806824,-32768
1754447696.8068461,-32768
1754447696.806869,-32768
1754447696.8068917,-32768
1754447696.8069146,-32768
1754447696.8131118,-32768
1754447696.8131187,-32768
1754447696.8131232,-32768
1754447696.81313,-32768
1754447696.8131523,-32768
1754447696.813173,-32768
1754447696.8131957,-32768
1754447696.8132188,-32768
1754447696.8132415,-32768
1754447696.8132648,-32768
1754447696.8132875,-32768
1754447696.8133104,-32768
1754447696.813334,-32768
1754447696.8133578,-32768
1754447696.8133783,-32768
1754447696.8134015,-32768
1754447696.8134246,-32768
1754447696.8134477,-32768
1754447696.8134701,-32768
1754447696.813494,-32768
1754447696.8135147,-32768
1754447696.8135374,-32768
1754447696.81356,-32768
1754447696.813583,-32768
1754447696.8136058,-32768
1754447696.8136287,-32768
1754447696.813651,-32768
1754447696.813674,-32768
1754447696.813697,-32768
1754447696.8137197,-32768
1754447696.8137426,-32768
1754447696.813766,-32768
1754447696.8137896,-32768
1754447696.81381,-32768
1754447696.813833,-32768
1754447696.8138564,-32768
1754447696.8138802,-32768
1754447696.8139024,-32768
1754447696.8139238,-32768
1754447696.813946,-32768
1754447696.813967,-32768
1754447696.8139904,-32768
1754447696.8140144,-32768
1754447696.814036,-32768
1754447696.8140566,-32768
1754447696.8140805,-32768
1754447696.8141038,-32768
1754447696.8141267,-32768
1754447696.8141506,-32768
1754447696.8141747,-32768
1754447696.8141952,-32768
1754447696.8142183,-32768
1754447696.8142424,-32768
1754447696.814265,-32768
1754447696.814288,-32768
1754447696.814311,-32768
1754447696.814334,-32768
1754447696.8143568,-32768
1754447696.8143795,-32768
1754447696.8144028,-32768
1754447696.8206043,-32768
1754447696.8206098,-32768
1754447696.820613,-32768
1754447696.8206198,-32768
1754447696.8206408,-32768
1754447696.820661,-32768
1754447696.8206837,-32768
1754447696.8207045,-32768
1754447696.8209093,-32768
1754447696.820915,-32768
1754447696.8209193,-32768
1754447696.8209229,-32768
1754447696.8209262,-32768
1754447696.8209288,-32768
1754447696.820935,-32768
1754447696.8209605,-32768
1754447696.8209815,-32768
1754447696.8210087,-32768
1754447696.8210294,-32768
1754447696.8210528,-32768
1754447696.821073,-32768
1754447696.8210964,-32768
1754447696.821119,-32768
1754447696.821142,-32768
1754447696.8211644,-32768
1754447696.8211944,-32768
1754447696.8212175,-32768
1754447696.8212376,-32768
1754447696.8212664,-32768
1754447696.8212855,-32768
1754447696.8213053,-32768
1754447696.821328,-32768
1754447696.8213503,-32768
1754447696.8213727,-32768
1754447696.8213952,-32768
1754447696.8214178,-32768
1754447696.8214417,-32768
1754447696.8214614,-32768
1754447696.8214848,-32768
1754447696.8215055,-32768
1754447696.8215284,-32768
1754447696.821551,-32768
1754447696.8215742,-32768
1754447696.821598,-32768
1754447696.8216202,-32768
1754447696.8216424,-32768
1754447696.8216658,-32768
1754447696.8216872,-32768
1754447696.8217075,-32768
1754447696.8217306,-32768
1754447696.8217509,-32768
1754447696.8217807,-32768
1754447696.821798,-32768
1754447696.821852,-32768
1754447696.8218827,-32768
1754447696.8219213,-32768
1754447696.8219416,-32768
1754447696.8219628,-32768
1754447696.8219829,-32768
1754447696.822006,-32768
1754447696.828046,-32768
1754447696.828059,-32768
1754447696.8280811,-32768
1754447696.828107,-32768
1754447696.8281271,-32768
1754447696.8281496,-32768
1754447696.8281708,-32768
1754447696.8281927,-32768
1754447696.8282132,-32768
1754447696.8282359,-32768
1754447696.828258,-32768
1754447696.8282783,-32768
1754447696.828301,-32768
1754447696.8283231,-32768
1754447696.8283463,-32768
1754447696.8283677,-32768
1754447696.8283882,-32768
1754447696.8284109,-32768
1754447696.828433,-32768
1754447696.828456,-32768
1754447696.8284767,-32768
1754447696.8284996,-32768
1754447696.828522,-32768
1754447696.8285441,-32768
1754447696.8285673,-32768
1754447696.8285897,-32768
1754447696.828612,-32768
1754447696.828672,-32768
1754447696.8286767,-32768
1754447696.828682,-32768
1754447696.8287094,-32768
1754447696.8287299,-32768
1754447696.828752,-32768
1754447696.8287747,-32768
1754447696.8287966,-32768
1754447696.8288198,-32768
1754447696.828842,-32768
1754447696.8288648,-32768
1754447696.8288848,-32768
1754447696.8289077,-32768
1754447696.8289304,-32768
1754447696.8289523,-32768
1754447696.8289745,-32768
1754447696.8289967,-32768
1754447696.8290195,-32768
1754447696.8290398,-32768
1754447696.8290622,-32768
1754447696.8290846,-32768
1754447696.8291063,-32768
1754447696.8291287,-32768
1754447696.829151,-32768
1754447696.829173,-32768
1754447696.8291965,-32768
1754447696.8292189,-32768
1754447696.8292406,-32768
1754447696.8292644,-32768
1754447696.8292844,-32768
1754447696.8293066,-32768
1754447696.829329,-32768
1754447696.8293514,-32768
1754447696.835582,-32768
1754447696.8355908,-32768
1754447696.8355956,-32768
1754447696.835611,-32768
1754447696.8356323,-32768
1754447696.8356538,-32768
1754447696.835676,-32768
1754447696.8357,-32768
1754447696.8357217,-32768
1754447696.835745,-32768
1754447696.8357677,-32768
1754447696.835791,-32768
1754447696.8358135,-32768
1754447696.835837,-32768
1754447696.83586,-32768
1754447696.8358839,-32768
1754447696.8359048,-32768
1754447696.835928,-32768
1754447696.8359513,-32768
1754447696.8359756,-32768
1754447696.835999,-32768
1754447696.836022,-32768
1754447696.8360448,-32768
1754447696.8360682,-32768
1754447696.8360913,-32768
1754447696.8361151,-32768
1754447696.8361363,-32768
1754447696.8361597,-32768
1754447696.8361824,-32768
1754447696.8362055,-32768
1754447696.8362286,-32768
1754447696.836252,-32768
1754447696.8362746,-32768
1754447696.8362978,-32768
1754447696.836321,-32768
1754447696.836344,-32768
1754447696.8363671,-32768
1754447696.8363914,-32768
1754447696.8364148,-32768
1754447696.8364363,-32768
1754447696.8364604,-32768
1754447696.8364832,-32768
1754447696.8365064,-32768
1754447696.8365293,-32768
1754447696.8365526,-32768
1754447696.8365757,-32768
1754447696.8365996,-32768
1754447696.8366218,-32768
1754447696.8366475,-32768
1754447696.8366685,-32768
1754447696.8366919,-32768
1754447696.836713,-32768
1754447696.8367355,-32768
1754447696.8367589,-32768
1754447696.8367836,-32768
1754447696.836805,-32768
1754447696.8368297,-32768
1754447696.8368535,-32768
1754447696.8368747,-32768
1754447696.836896,-32768
1754447696.843083,-32768
1754447696.8430922,-32768
1754447696.843094,-32768
1754447696.8431442,-32768
1754447696.8431926,-32768
1754447696.8432176,-32768
1754447696.8432403,-32768
1754447696.8432636,-32768
1754447696.8432865,-32768
1754447696.8433092,-32768
1754447696.8433316,-32768
1754447696.8433552,-32768
1754447696.8433752,-32768
1754447696.8433976,-32768
1754447696.8434215,-32768
1754447696.8434415,-32768
1754447696.8434637,-32768
1754447696.8434868,-32768
1754447696.843507,-32768
1754447696.8435295,-32768
1754447696.8435516,-32768
1754447696.843574,-32768
1754447696.8435967,-32768
1754447696.8436167,-32768
1754447696.8436432,-32768
1754447696.8436618,-32768
1754447696.843684,-32768
1754447696.8437076,-32768
1754447696.8437278,-32768
1754447696.843751,-32768
1754447696.8437717,-32768
1754447696.8437939,-32768
1754447696.8438175,-32768
1754447696.843838,-32768
1754447696.84386,-32768
1754447696.8438826,-32768
1754447696.8439062,-32768
1754447696.8439264,-32768
1754447696.8439486,-32768
1754447696.8439705,-32768
1754447696.8439925,-32768
1754447696.8440146,-32768
1754447696.8440373,-32768
1754447696.84406,-32768
1754447696.844082,-32768
1754447696.8441045,-32768
1754447696.8441262,-32768
1754447696.8441489,-32768
1754447696.844172,-32768
1754447696.8441947,-32768
1754447696.8442183,-32768
1754447696.844241,-32768
1754447696.8442643,-32768
1754447696.8442872,-32768
1754447696.8443105,-32768
1754447696.8443305,-32768
1754447696.8443532,-32768
1754447696.844377,-32768
1754447696.844398,-32768
1754447696.8444207,-32768
1754447696.8505304,-32768
1754447696.8505375,-32768
1754447696.8505394,-32768
1754447696.8505638,-32768
1754447696.8505864,-32768
1754447696.850624,-32768
1754447696.8506472,-32768
1754447696.8506901,-32768
1754447696.850709,-32768
1754447696.8508165,-32768
1754447696.8508916,-32768
1754447696.8509183,-32768
1754447696.8509433,-32768
1754447696.8509667,-32768
1754447696.8509939,-32768
1754447696.8510354,-32768
1754447696.851044,-32768
1754447696.8510907,-32768
1754447696.8511136,-32768
1754447696.8511364,-32768
1754447696.851161,-32768
1754447696.851196,-32768
1754447696.851218,-32768
1754447696.8512409,-32768
1754447696.851264,-32768
1754447696.8512886,-32768
1754447696.8513176,-32768
1754447696.8513393,-32768
1754447696.851361,-32768
1754447696.8513856,-32768
1754447696.8514118,-32768
1754447696.8514402,-32768
1754447696.8514621,-32768
1754447696.8514848,-32768
1754447696.8515093,-32768
1754447696.8515353,-32768
1754447696.8515837,-32768
1754447696.851587,-32768
1754447696.8516047,-32768
1754447696.8516278,-32768
1754447696.8516514,-32768
1754447696.8516748,-32768
1754447696.8516977,-32768
1754447696.8517356,-32768
1754447696.8517797,-32768
1754447696.8518174,-32768
1754447696.8518422,-32768
1754447696.851866,-32768
1754447696.8518891,-32768
1754447696.851912,-32768
1754447696.8519347,-32768
1754447696.8519578,-32768
1754447696.8519802,-32768
1754447696.8520055,-32768
1754447696.852028,-32768
1754447696.8520513,-32768
1754447696.852074,-32768
1754447696.8520963,-32768
1754447696.8521192,-32768
1754447696.8521419,-32768
1754447696.8579986,-32768
1754447696.8580031,-32768
1754447696.8580093,-32768
1754447696.858031,-32768
1754447696.8580525,-32768
1754447696.858074,-32768
1754447696.858108,-32768
1754447696.85813,-32768
1754447696.8581512,-32768
1754447696.8581727,-32768
1754447696.858194,-32768
1754447696.8582153,-32768
1754447696.8582387,-32768
1754447696.8582618,-32768
1754447696.8582833,-32768
1754447696.858305,-32768
1754447696.8583264,-32768
1754447696.8583498,-32768
1754447696.858371,-32768
1754447696.8583927,-32768
1754447696.858415,-32768
1754447696.858437,-32768
1754447696.8584583,-32768
1754447696.8584807,-32768
1754447696.8585024,-32768
1754447696.8585243,-32768
1754447696.8585465,-32768
1754447696.858568,-32768
1754447696.8585892,-32768
1754447696.8586113,-32768
1754447696.8586333,-32768
1754447696.8586555,-32768
1754447696.8586764,-32768
1754447696.8586986,-32768
1754447696.8587203,-32768
1754447696.8587418,-32768
1754447696.8587632,-32768
1754447696.8587844,-32768
1754447696.8588068,-32768
1754447696.8588283,-32768
1754447696.8588502,-32768
1754447696.8588717,-32768
1754447696.858893,-32768
1754447696.858915,-32768
1754447696.8589368,-32768
1754447696.8589585,-32768
1754447696.8589804,-32768
1754447696.8590016,-32768
1754447696.859023,-32768
1754447696.8590446,-32768
1754447696.859066,-32768
1754447696.859087,-32768
1754447696.8591096,-32768
1754447696.8593082,-32768
1754447696.8593304,-32768
1754447696.8593516,-32768
1754447696.8593738,-32768
1754447696.8593955,-32768
1754447696.8594167,-32768
1754447696.8594396,-32768
1754447696.8656564,-32768
1754447696.865668,-32768
1754447696.8656824,-32768
1754447696.8656845,-32768
1754447696.8656886,-32768
1754447696.8656917,-32768
1754447696.8656933,-32768
1754447696.8657,-32768
1754447696.8657033,-32768
1754447696.8657272,-32768
1754447696.8657346,-32768
1754447696.865771,-32768
1754447696.8658197,-32768
1754447696.8658597,-32768
1754447696.8658938,-32768
1754447696.8659172,-32768
1754447696.8659425,-32768
1754447696.8659787,-32768
1754447696.8660202,-32768
1754447696.8660498,-32768
1754447696.8660731,-32768
1754447696.8660958,-32768
1754447696.866119,-32768
1754447696.8661418,-32768
1754447696.8661785,-32768
1754447696.8661819,-32768
1754447696.8662047,-32768
1754447696.8662274,-32768
1754447696.8662639,-32768
1754447696.8662765,-32768
1754447696.866299,-32768
1754447696.8663228,-32768
1754447696.8663476,-32768
1754447696.8663769,-32768
1754447696.8664074,-32768
1754447696.8664134,-32768
1754447696.8664367,-32768
1754447696.866459,-32768
1754447696.8664947,-32768
1754447696.8665342,-32768
1754447696.866554,-32768
1754447696.8665779,-32768
1754447696.8666008,-32768
1754447696.8666244,-32768
1754447696.86666,-32768
1754447696.866692,-32768
1754447696.866715,-32768
1754447696.866738,-32768
1754447696.8667588,-32768
1754447696.8667817,-32768
1754447696.8668048,-32768
1754447696.8668275,-32768
1754447696.8668504,-32768
1754447696.866873,-32768
1754447696.8668962,-32768
1754447696.8669183,-32768
1754447696.8669412,-32768
1754447696.8669639,-32768
1754447696.8669868,-32768
1754447696.8670104,-32768
1754447696.8733644,-32768
1754447696.873374,-32768
1754447696.873394,-32768
1754447696.8734038,-32768
1754447696.8734097,-32768
1754447696.873413,-32768
1754447696.8734148,-32768
1754447696.8734162,-32768
1754447696.8734205,-32768
1754447696.8734233,-32768
1754447696.873437,-32768
1754447696.8734412,-32768
1754447696.873443,-32768
1754447696.8734462,-32768
1754447696.8734493,-32768
1754447696.873452,-32768
1754447696.873694,-32768
1754447696.873734,-32768
1754447696.873741,-32768
1754447696.873745,-32768
1754447696.873748,-32768
1754447696.873754,-32768
1754447696.8737557,-32768
1754447696.873759,-32768
1754447696.8737633,-32768
1754447696.873766,-32768
1754447696.8737674,-32768
1754447696.873771,-32768
1754447696.8737845,-32768
1754447696.8737888,-32768
1754447696.873856,-32768
1754447696.8738592,-32768
1754447696.8738618,-32768
1754447696.8738644,-32768
1754447696.873868,-32768
1754447696.8738835,-32768
1754447696.8739052,-32768
1754447696.8739293,-32768
1754447696.8739512,-32768
1754447696.873973,-32768
1754447696.8739965,-32768
1754447696.874021,-32768
1754447696.8740435,-32768
1754447696.8740697,-32768
1754447696.874094,-32768
1754447696.8741152,-32768
1754447696.8741388,-32768
1754447696.8741622,-32768
1754447696.8741858,-32768
1754447696.87421,-32768
1754447696.8742318,-32768
1754447696.874254,-32768
1754447696.874275,-32768
1754447696.8742993,-32768
1754447696.8743203,-32768
1754447696.874344,-32768
1754447696.8743684,-32768
1754447696.8743927,-32768
1754447696.8744147,-32768
1754447696.8744392,-32768
1754447696.9274013,-32768
1754447696.9274085,-32768
1754447696.9274156,-32768
1754447696.9274247,-32768
1754447696.927428,-32768
1754447696.9274309,-32768
1754447696.9274337,-32768
1754447696.9274368,-32768
1754447696.9274397,-32768
1754447696.9274428,-32768
1754447696.9274454,-32768
1754447696.9274485,-32768
1754447696.9274514,-32768
1754447696.9274554,-32768
1754447696.9274588,-32768
1754447696.9274619,-32768
1754447696.9274647,-32768
1754447696.9274678,-32768
1754447696.9274712,-32768
1754447696.9274752,-32768
1754447696.9274778,-32768
1754447696.9274812,-32768
1754447696.9274886,-32768
1754447696.927492,-32768
