时间戳,数值
1754448171.6783125,-2048
1754448171.6783369,-2048
1754448171.6783593,-2048
1754448171.6783812,-2048
1754448171.6784031,-2048
1754448171.6784256,-2048
1754448171.6784477,-2048
1754448171.67847,-2048
1754448171.6784928,-2048
1754448171.6785183,-2048
1754448171.6785407,-2048
1754448171.6785626,-2048
1754448171.6785867,-2048
1754448171.67861,-2048
1754448171.6786335,-2048
1754448171.678657,835
1754448171.6786795,2011
1754448171.678738,2048
1754448171.6787417,2048
1754448171.6787508,2048
1754448171.678771,2048
1754448171.6787937,2048
1754448171.6788158,2048
1754448171.6788383,2048
1754448171.6788754,2048
1754448171.6789193,2048
1754448171.6789422,2048
1754448171.6789665,2048
1754448171.6789901,2048
1754448171.6790135,2048
1754448171.679035,2048
1754448171.6790583,2048
1754448171.679082,2048
1754448171.6791227,2048
1754448171.6791263,2048
1754448171.6791563,2048
1754448171.6791759,2048
1754448171.6791985,2048
1754448171.6792204,2048
1754448171.6792433,2048
1754448171.679268,2048
1754448171.679295,2048
1754448171.6793184,2048
1754448171.679342,2048
1754448171.6793654,2048
1754448171.6793897,2048
1754448171.6794138,2048
1754448171.6794374,2048
1754448171.6794608,2048
1754448171.6794837,2048
1754448171.6795058,2048
1754448171.6795297,2048
1754448171.6795843,2048
1754448171.6795874,2048
1754448171.6796114,2048
1754448171.6796327,2048
1754448171.6796675,2048
1754448171.67968,2048
1754448171.679704,2048
1754448171.6797266,2048
1754448171.6797497,2048
1754448171.6797738,2048
1754448171.679795,2048
1754448171.6798203,2048
1754448171.6798434,2048
1754448171.6798668,2048
1754448171.6798902,2048
1754448171.6799116,2048
1754448171.6799505,2048
1754448171.6799705,2048
1754448171.6799936,2048
1754448171.680031,2048
1754448171.680051,2048
1754448171.6800733,2048
1754448171.680095,2048
1754448171.6801193,2048
1754448171.680141,2048
1754448171.6801665,2048
1754448171.6801891,2048
1754448171.6802118,2048
1754448171.6802332,2048
1754448171.6802576,2048
1754448171.6802812,2048
1754448171.680304,2048
1754448171.680326,2048
1754448171.6803489,2048
1754448171.6803727,2048
1754448171.6803975,2048
1754448171.6804206,2048
1754448171.680442,2048
1754448171.680466,2048
1754448171.686358,2048
1754448171.6863809,2048
1754448171.686403,2048
1754448171.686425,2048
1754448171.6864493,2048
1754448171.6864715,2048
1754448171.6864934,2048
1754448171.6867304,2048
1754448171.6867385,2048
1754448171.6867473,1860
1754448171.686803,-64
1754448171.6868124,-1893
1754448171.686816,-2048
1754448171.6868215,-2048
1754448171.6868253,-2048
1754448171.6868284,-2048
1754448171.6868317,-2048
1754448171.6868343,-2048
1754448171.6868527,-2048
1754448171.6868572,-2048
1754448171.68686,-2048
1754448171.6868968,-2048
1754448171.686912,-2048
1754448171.6869347,-2048
1754448171.686971,-2048
1754448171.6870613,-2048
1754448171.687086,-2048
1754448171.68709,-2048
1754448171.6871324,-2048
1754448171.687144,-2048
1754448171.6872053,-2048
1754448171.6872401,-2048
1754448171.687283,-2048
1754448171.6873114,-2048
1754448171.6873353,-2048
1754448171.6873593,-2048
1754448171.687412,-2048
1754448171.68742,-2048
1754448171.687445,-2048
1754448171.6874614,-2048
1754448171.6874838,-2048
1754448171.6875095,-2048
1754448171.687533,-2048
1754448171.6875553,-2048
1754448171.6875784,-2048
1754448171.687601,-2048
1754448171.6876237,-2048
1754448171.6876457,-2048
1754448171.687667,-2048
1754448171.6876912,-2048
1754448171.6877136,-2048
1754448171.6877348,-2048
1754448171.6877592,-2048
1754448171.6877828,-2048
1754448171.6878057,-2048
1754448171.6878295,-2048
1754448171.6878529,-2048
1754448171.6878767,-2048
1754448171.6879003,-2048
1754448171.6879244,-2048
1754448171.693857,-2048
1754448171.6938767,-2048
1754448171.6939008,-2048
1754448171.693924,-2048
1754448171.693953,-2048
1754448171.6939726,-2048
1754448171.6939957,-2048
1754448171.694019,-2048
1754448171.694043,-2048
1754448171.6940894,-2048
1754448171.694094,-2048
1754448171.694179,-2048
1754448171.694241,-2048
1754448171.6942635,-2048
1754448171.694287,-2048
1754448171.6943092,-2048
1754448171.6943367,-2048
1754448171.6943598,-2048
1754448171.694383,-2048
1754448171.694406,-2048
1754448171.6944287,-2048
1754448171.6944542,-2048
1754448171.6944802,-2048
1754448171.6945024,-2048
1754448171.6945274,-1273
1754448171.6945508,1180
1754448171.694574,2035
1754448171.6945968,2048
1754448171.694619,2048
1754448171.694647,2048
1754448171.6946688,2048
1754448171.6946938,2048
1754448171.6947176,2048
1754448171.6947422,2048
1754448171.6947675,2048
1754448171.694793,2048
1754448171.6948168,2048
1754448171.6948392,2048
1754448171.6948667,2048
1754448171.6948915,2048
1754448171.6949162,2048
1754448171.6949413,2048
1754448171.6949658,2048
1754448171.6949902,2048
1754448171.695015,2048
1754448171.69504,2048
1754448171.695062,2048
1754448171.6950865,2048
1754448171.6951113,2048
1754448171.6951368,2048
1754448171.6951602,2048
1754448171.6954112,2048
1754448171.695437,2048
1754448171.6954596,2048
1754448171.695484,2048
1754448171.6955085,2048
1754448171.6955335,2048
1754448171.6955585,2048
1754448171.6955805,2048
1754448171.6956053,2048
1754448171.7013574,2048
1754448171.7014184,2048
1754448171.7014468,2048
1754448171.7014716,2048
1754448171.7014968,2048
1754448171.70152,2048
1754448171.7015443,2048
1754448171.701569,2048
1754448171.7015917,2048
1754448171.701614,2048
1754448171.7016382,2048
1754448171.7016633,2048
1754448171.701686,2048
1754448171.7017086,2048
1754448171.7017307,2048
1754448171.7017548,2048
1754448171.701779,2048
1754448171.701803,2048
1754448171.7018275,2048
1754448171.7018504,2048
1754448171.7018726,2048
1754448171.7018967,2048
1754448171.701922,2048
1754448171.7019439,2048
1754448171.7019691,2048
1754448171.7019923,2048
1754448171.7020166,2048
1754448171.7020414,2048
1754448171.7020633,2048
1754448171.7020922,2048
1754448171.702115,2048
1754448171.702137,2048
1754448171.7021608,2048
1754448171.7021859,2048
1754448171.7022085,2048
1754448171.7022305,2048
1754448171.7022557,2048
1754448171.7022774,2048
1754448171.7023013,2048
1754448171.7023263,2048
1754448171.7023494,2048
1754448171.7023718,2048
1754448171.7023935,2048
1754448171.7024195,2048
1754448171.7024446,2048
1754448171.702467,2048
1754448171.7024894,2048
1754448171.7025135,2048
1754448171.702538,2048
1754448171.7025592,2048
1754448171.7025845,2039
1754448171.7026064,1272
1754448171.7026315,-2048
1754448171.702653,-2048
1754448171.7026777,-2048
1754448171.7026997,-2048
1754448171.7027247,-2048
1754448171.7027464,-2048
1754448171.7027707,-2048
1754448171.7027931,-2048
1754448171.708962,-2048
1754448171.7089715,-2048
1754448171.7089736,-2048
1754448171.709017,-2048
1754448171.7090726,-2048
1754448171.7091005,-2048
1754448171.7091231,-2048
1754448171.7091455,-2048
1754448171.7091682,-2048
1754448171.7091908,-2048
1754448171.7092133,-2048
1754448171.7092361,-2048
1754448171.7092586,-2048
1754448171.7092817,-2048
1754448171.7093043,-2048
1754448171.7093267,-2048
1754448171.7093499,-2048
1754448171.7093718,-2048
1754448171.7093945,-2048
1754448171.7094166,-2048
1754448171.7094395,-2048
1754448171.709462,-2048
1754448171.7094846,-2048
1754448171.7095065,-2048
1754448171.7095292,-2048
1754448171.7095523,-2048
1754448171.7095747,-2048
1754448171.7095976,-2048
1754448171.7096198,-2048
1754448171.7096424,-2048
1754448171.709666,-2048
1754448171.7096887,-2048
1754448171.7097116,-2048
1754448171.709735,-2048
1754448171.7097578,-2048
1754448171.7097805,-2048
1754448171.7098038,-2048
1754448171.7098265,-2048
1754448171.7098494,-2048
1754448171.7098718,-2048
1754448171.7098944,-2048
1754448171.709917,-2048
1754448171.7099397,-2048
1754448171.7099626,-2048
1754448171.7099848,-2048
1754448171.7100072,-2048
1754448171.7100298,-2048
1754448171.710053,-2048
1754448171.7100754,-2048
1754448171.7100976,-2048
1754448171.7101202,-2048
1754448171.7101424,-2048
1754448171.710165,-2048
1754448171.7101877,-2048
1754448171.7102106,-2048
1754448171.7102334,-2048
1754448171.7102556,-2048
1754448171.7102778,-2048
1754448171.7103004,-2048
1754448171.7103229,-2048
1754448171.7163386,-2048
1754448171.7163444,-2048
1754448171.7163472,-2048
1754448171.7163637,-2048
1754448171.7163851,-1752
1754448171.716406,401
1754448171.7164276,1958
1754448171.7164493,2048
1754448171.7164736,2048
1754448171.7164948,2048
1754448171.716516,2048
1754448171.7165372,2048
1754448171.7167344,2048
1754448171.71675,2048
1754448171.7167559,2048
1754448171.716761,2048
1754448171.7167668,2048
1754448171.7167714,2048
1754448171.7167776,2048
1754448171.7167828,2048
1754448171.7168043,2048
1754448171.7168207,2048
1754448171.7168565,2048
1754448171.7168694,2048
1754448171.7169015,2048
1754448171.7169237,2048
1754448171.7169447,2048
1754448171.7169733,2048
1754448171.7169943,2048
1754448171.7170181,2048
1754448171.717076,2048
1754448171.7170985,2048
1754448171.7171373,2048
1754448171.7171474,2048
1754448171.7171767,2048
1754448171.7172105,2048
1754448171.7172325,2048
1754448171.7172537,2048
1754448171.717275,2048
1754448171.7172964,2048
1754448171.7173321,2048
1754448171.7173424,2048
1754448171.7173667,2048
1754448171.7173877,2048
1754448171.7174113,2048
1754448171.717433,2048
1754448171.7174544,2048
1754448171.7174773,2048
1754448171.7175007,2048
1754448171.717523,2048
1754448171.7175472,2048
1754448171.7175708,2048
1754448171.717594,2048
1754448171.717616,2048
1754448171.717639,2048
1754448171.717662,2048
1754448171.7176843,2048
1754448171.7177067,2048
1754448171.7177296,2048
1754448171.7177527,2048
1754448171.7239397,2048
1754448171.7239523,2048
1754448171.7239544,2048
1754448171.723956,2048
1754448171.7273693,2048
1754448171.7273746,2048
1754448171.7273788,2048
1754448171.7273817,2048
1754448171.7273834,2048
1754448171.7273872,2048
1754448171.7281258,2048
1754448171.728133,2048
1754448171.728137,2048
1754448171.7281404,2048
1754448171.7281494,2048
1754448171.7281523,2048
1754448171.7281559,2048
1754448171.7281587,2048
1754448171.7281628,2048
1754448171.7281659,2048
1754448171.7281687,2048
1754448171.7281713,2048
1754448171.7281737,2048
1754448171.728177,2048
1754448171.7281804,2048
1754448171.728183,2048
1754448171.728186,2048
1754448171.728187,2048
1754448171.7281902,2048
1754448171.7281957,2048
1754448171.7281983,2038
1754448171.7282012,1242
1754448171.7282038,-2048
1754448171.7282062,-2048
1754448171.7282095,-2048
1754448171.7282119,-2048
1754448171.728217,-2048
1754448171.7282205,-2048
1754448171.7282236,-2048
1754448171.7282283,-2048
1754448171.7282317,-2048
1754448171.7282345,-2048
1754448171.728237,-2048
1754448171.7282395,-2048
1754448171.7282426,-2048
1754448171.728247,-2048
1754448171.7282498,-2048
1754448171.7282526,-2048
1754448171.7282574,-2048
1754448171.7282605,-2048
1754448171.7282674,-2048
1754448171.7282937,-2048
1754448171.728297,-2048
1754448171.7283,-2048
1754448171.7283053,-2048
1754448171.7283113,-2048
1754448171.7283154,-2048
1754448171.7283528,-2048
1754448171.7283661,-2048
1754448171.7283921,-2048
1754448171.731306,-2048
1754448171.7313132,-2048
1754448171.731328,-2048
1754448171.7313516,-2048
1754448171.7313762,-2048
1754448171.7313976,-2048
1754448171.731422,-2048
1754448171.731444,-2048
1754448171.7314658,-2048
1754448171.731488,-2048
1754448171.731509,-2048
1754448171.7315328,-2048
1754448171.7315571,-2048
1754448171.7315814,-2048
1754448171.731603,-2048
1754448171.7316275,-2048
1754448171.7316484,-2048
1754448171.7316725,-2048
1754448171.7316937,-2048
1754448171.731718,-2048
1754448171.7317426,-2048
1754448171.731765,-2048
1754448171.7317889,-2048
1754448171.7318132,-2048
1754448171.7318351,-2048
1754448171.7318563,-2048
1754448171.7318807,-2048
1754448171.7319024,-2048
1754448171.7319245,-2048
1754448171.7319455,-2048
1754448171.7319696,-2048
1754448171.731991,-2048
1754448171.7320151,-2048
1754448171.7320373,-2048
1754448171.73206,-2048
1754448171.732082,-2048
1754448171.732103,-2048
1754448171.732127,-2048
1754448171.7321517,-2048
1754448171.732174,-2048
1754448171.732197,-2048
1754448171.7322211,-2048
1754448171.7322438,-2048
1754448171.7322648,-2048
1754448171.7322896,-2048
1754448171.7323112,-1982
1754448171.732334,-565
1754448171.7323549,1682
1754448171.7323785,2048
1754448171.7324023,2048
1754448171.7324233,2048
1754448171.7324505,2048
1754448171.7324717,2048
1754448171.7324955,2048
1754448171.7325191,2048
1754448171.7325437,2048
1754448171.732565,2048
1754448171.7325883,2048
1754448171.7326117,2048
1754448171.7326355,2048
1754448171.7388554,2048
1754448171.7388647,2048
1754448171.738874,2048
1754448171.7388966,2048
1754448171.7389286,2048
1754448171.7389574,2048
1754448171.7389805,2048
1754448171.7390037,2048
1754448171.7390265,2048
1754448171.7390497,2048
1754448171.7390723,2048
1754448171.7390952,2048
1754448171.7391179,2048
1754448171.7391417,2048
1754448171.7391639,2048
1754448171.7391865,2048
1754448171.739209,2048
1754448171.739233,2048
1754448171.739256,2048
1754448171.7392786,2048
1754448171.7393014,2048
1754448171.739324,2048
1754448171.7393467,2048
1754448171.7393694,2048
1754448171.739392,2048
1754448171.739415,2048
1754448171.7394402,2048
1754448171.7394633,2048
1754448171.7394857,2048
1754448171.7395093,2048
1754448171.739532,2048
1754448171.7395556,2048
1754448171.739579,2048
1754448171.7396019,2048
1754448171.7396247,2048
1754448171.7396476,2048
1754448171.7396708,2048
1754448171.7396939,2048
1754448171.7397163,2048
1754448171.73974,2048
1754448171.7397633,2048
1754448171.7397861,2048
1754448171.7398093,2048
1754448171.7398324,2048
1754448171.7398553,2048
1754448171.739879,2048
1754448171.7399018,2048
1754448171.7399244,2048
1754448171.7399473,2048
1754448171.7399702,2048
1754448171.7399936,2048
1754448171.7400165,2048
1754448171.7400398,2048
1754448171.740063,2048
1754448171.740086,2048
1754448171.7401092,2048
1754448171.7401323,2048
1754448171.7401564,2048
1754448171.740179,2048
1754448171.7402015,2048
1754448171.7462537,2048
1754448171.7462573,2048
1754448171.7462626,2048
1754448171.7462862,2048
1754448171.7463074,2048
1754448171.7463286,2048
1754448171.7463498,2048
1754448171.746372,2048
1754448171.7463934,2048
1754448171.7464151,2048
1754448171.7464364,2048
1754448171.746458,2035
1754448171.74648,-2048
1754448171.7465012,-2048
1754448171.7465227,-2048
1754448171.7465444,-2048
1754448171.7466304,-2048
1754448171.7466335,-2048
1754448171.7466364,-2048
1754448171.7466397,-2048
1754448171.7466595,-2048
1754448171.7468138,-2048
1754448171.7468474,-2048
1754448171.7468567,-2048
1754448171.7469063,-2048
1754448171.7469404,-2048
1754448171.7469928,-2048
1754448171.7470727,-2048
1754448171.7470777,-2048
1754448171.747082,-2048
1754448171.7470856,-2048
1754448171.7471085,-2048
1754448171.7471278,-2048
1754448171.7471492,-2048
1754448171.7471704,-2048
1754448171.7472146,-2048
1754448171.747242,-2048
1754448171.7472837,-2048
1754448171.7472913,-2048
1754448171.7473192,-2048
1754448171.747341,-2048
1754448171.7473612,-2048
1754448171.7473845,-2048
1754448171.7474053,-2048
1754448171.7474277,-2048
1754448171.7474506,-2048
1754448171.7474737,-2048
1754448171.7474983,-2048
1754448171.7475188,-2048
1754448171.7475433,-2048
1754448171.7475636,-2048
1754448171.7475863,-2048
1754448171.7476091,-2048
1754448171.7476327,-2048
1754448171.7476573,-2048
1754448171.747679,-2048
1754448171.7476993,-2048
1754448171.7477233,-2048
1754448171.7477467,-2048
1754448171.7477684,-2048
1754448171.7537444,-2048
1754448171.7537496,-2048
1754448171.7537525,-2048
1754448171.7538211,-2048
1754448171.7540882,-2048
1754448171.7540956,-2048
1754448171.7541003,-2048
1754448171.754104,-2048
1754448171.7541082,-2048
1754448171.7541113,-2048
1754448171.7541175,-2048
1754448171.7541246,-2048
1754448171.7541292,-2048
1754448171.7541325,-2048
1754448171.7541354,-2048
1754448171.754139,-2048
1754448171.754147,-2048
1754448171.7541618,-2048
1754448171.7541878,-2048
1754448171.7542155,-2048
1754448171.7542377,-2048
1754448171.7542565,-2048
1754448171.754279,-2048
1754448171.754302,-2048
1754448171.7543242,-2048
1754448171.754347,-2037
1754448171.754369,-1212
1754448171.7543912,1242
1754448171.7544134,2048
1754448171.7544355,2048
1754448171.7544587,2048
1754448171.7544806,2048
1754448171.754503,2048
1754448171.754529,2048
1754448171.7545903,2048
1754448171.7545972,2048
1754448171.7546234,2048
1754448171.754646,2048
1754448171.7546682,2048
1754448171.7546904,2048
1754448171.7547123,2048
1754448171.7547343,2048
1754448171.754757,2048
1754448171.7547789,2048
1754448171.754802,2048
1754448171.7548242,2048
1754448171.754846,2048
1754448171.7548685,2048
1754448171.754891,2048
1754448171.754913,2048
1754448171.7549348,2048
1754448171.7549567,2048
1754448171.7549813,2048
1754448171.755004,2048
1754448171.755026,2048
1754448171.7550485,2048
1754448171.7550707,2048
1754448171.7550936,2048
1754448171.7551155,2048
1754448171.7551372,2048
1754448171.761255,2048
1754448171.7612624,2048
1754448171.761264,2048
1754448171.7612708,2048
1754448171.7613633,2048
1754448171.7613873,2048
1754448171.7614079,2048
1754448171.7614286,2048
1754448171.7614486,2048
1754448171.761469,2048
1754448171.7614894,2048
1754448171.76151,2048
1754448171.7615309,2048
1754448171.761552,2048
1754448171.7615747,2048
1754448171.7615948,2048
1754448171.7616155,2048
1754448171.7616363,2048
1754448171.761657,2048
1754448171.761677,2048
1754448171.7616973,2048
1754448171.761718,2048
1754448171.7617383,2048
1754448171.7617598,2048
1754448171.76178,2048
1754448171.7618005,2048
